potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.6303836531445854,0.308717422556975,0.1887536039635169,1.7955856115600506,1.7860972809196083,1.7861740566463855,1.7861517488654308,0.6257575993326636,0.30973564738652243,0.18855963969000003,1.7815328425140533,1.7811304181086967,1.7808621351717921,1.7805938522348876
0.6299183501363235,0.30841073134308583,0.18879425883329157,1.794740373602604,1.7859093894807443,1.7859865552495462,1.785681719397541,0.6257575993326636,0.3097279246536482,0.18855963969000003,1.7815328425140533,1.7811304181086967,1.7808621351717921,1.7805938522348876
0.6299700504705747,0.30841073134308583,0.18878612785933663,1.794740373602604,1.7838425836532428,1.7840177905827344,1.7838016015259803,0.6257498765997893,0.3097279246536482,0.18855963969000003,1.7815328425140533,1.7811304181086967,1.7808621351717921,1.7805938522348876
0.6301251514733288,0.3085470385492588,0.1887658004244493,1.795303865574235,1.7842183665309705,1.7840177905827344,1.7838016015259803,0.6257498765997893,0.3097279246536482,0.18855963969000003,1.7815328425140533,1.7811304181086967,1.7808621351717921,1.7805938522348876
0.6301768518075801,0.3085129617477156,0.1887901933463141,1.794740373602604,1.7855336066030167,1.7856115524558678,1.7851176840360727,0.6257498765997893,0.3097279246536482,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6300734511390775,0.3085129617477156,0.18878206237235914,1.7948342889312092,1.7860033352001763,1.7856115524558678,1.785681719397541,0.6257575993326636,0.309720201920774,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6305904544815906,0.3089218833662344,0.18873734201560705,1.7956795268886558,1.7848759865669936,1.784580294773252,1.7844596427810266,0.6257575993326636,0.309720201920774,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6305904544815906,0.30888780656469117,0.1887495384765394,1.7958673575458661,1.7850638780058574,1.78504904826535,1.7849296722489165,0.6257575993326636,0.3097279246536482,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6299700504705747,0.3085470385492588,0.18877393139840423,1.794740373602604,1.7859093894807443,1.7859865552495462,1.7859637370782748,0.6257653220655378,0.3097279246536482,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6300734511390775,0.30847888494617226,0.18877799688538172,1.7943647122881834,1.7860033352001763,1.7859865552495462,1.7859637370782748,0.6257653220655378,0.30973564738652243,0.18855963969000003,1.7813987010456012,1.7811304181086967,1.78072799370334,1.7805938522348876
0.6298666498020722,0.3083425777399994,0.18879425883329157,1.7945525429453937,1.7856275523224487,1.7856115524558678,1.7853056958232287,0.6257653220655378,0.30973564738652243,0.18855963969000003,1.7813987010456012,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6303836531445854,0.308717422556975,0.18874547298956199,1.7954916962314453,1.7846880951281299,1.7847677961700912,1.7844596427810266,0.6257575993326636,0.3097433701193966,0.18855963969000003,1.7813987010456012,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6303836531445854,0.308717422556975,0.18876173493747184,1.795303865574235,1.7850638780058574,1.7849552975669305,1.7845536486746045,0.6257575993326636,0.3097433701193966,0.18855963969000003,1.7813987010456012,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6302285521418314,0.30861519215234523,0.18877799688538172,1.795303865574235,1.785345715164153,1.785330300360609,1.7850236781424946,0.6257575993326636,0.30973564738652243,0.18855963969000003,1.7813987010456012,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6299700504705747,0.3085129617477156,0.1887901933463141,1.7945525429453937,1.7858154437613125,1.7856115524558678,1.7853056958232287,0.6257575993326636,0.30973564738652243,0.18855963969000003,1.7813987010456012,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6299700504705747,0.30844480814462916,0.18879425883329157,1.7946464582739987,1.785345715164153,1.7854240510590285,1.7852116899296508,0.6257575993326636,0.3097279246536482,0.18856093598,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6304353534788367,0.3087855761600614,0.1887536039635169,1.795303865574235,1.7857214980418805,1.7859865552495462,1.7857757252911188,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6304353534788367,0.3087514993585182,0.18874547298956199,1.7953977809028403,1.7851578237252894,1.784861546868511,1.7849296722489165,0.6257498765997893,0.309720201920774,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6305904544815906,0.3089900369693208,0.18873327652862956,1.7955856115600506,1.7845941494086979,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.309720201920774,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6306421548158421,0.30885372976314796,0.1887414075025845,1.7960551882030764,1.785345715164153,1.785517801757448,1.7853056958232287,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6301768518075801,0.30864926895388856,0.18878206237235914,1.7949282042598143,1.7842183665309705,1.7840177905827344,1.7838016015259803,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6298666498020722,0.30844480814462916,0.18880645529422396,1.7941768816309729,1.7859093894807443,1.7856115524558678,1.785681719397541,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6302285521418314,0.308717422556975,0.18877393139840423,1.7951160349170248,1.7850638780058574,1.7852365496621894,1.7848356663553386,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6304353534788367,0.30888780656469117,0.1887414075025845,1.7955856115600506,1.7847820408475616,1.7847677961700912,1.7845536486746045,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6303319528103339,0.30864926895388856,0.18876986591142678,1.7948342889312092,1.7848759865669936,1.7846740454716716,1.7849296722489165,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6300734511390775,0.30841073134308583,0.18878612785933663,1.7945525429453937,1.7845941494086979,1.7844865440748323,1.7842716309938706,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7812645595771488,1.7809962766402443,1.78072799370334,1.7805938522348876
0.6302802524760829,0.30864926895388856,0.1887658004244493,1.795303865574235,1.7847820408475616,1.7847677961700912,1.7845536486746045,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7809962766402443,1.78072799370334,1.7805938522348876
0.630487053813088,0.30881965296160474,0.1887495384765394,1.7954916962314453,1.7862851723584718,1.7863615580432246,1.7861517488654308,0.6257575993326636,0.30973564738652243,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6300734511390775,0.30861519215234523,0.18877799688538172,1.7951160349170248,1.784406257969834,1.7842990426779932,1.7842716309938706,0.6257575993326636,0.30973564738652243,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6307972558185959,0.3089900369693208,0.18872514555467465,1.7961491035316817,1.785345715164153,1.78504904826535,1.7853056958232287,0.6257575993326636,0.30973564738652243,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6299700504705747,0.30844480814462916,0.18878612785933663,1.7946464582739987,1.784406257969834,1.784580294773252,1.7842716309938706,0.6257575993326636,0.30973564738652243,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6302285521418314,0.30868334575543166,0.1887658004244493,1.7948342889312092,1.7857214980418805,1.7856115524558678,1.7855877135039628,0.6257498765997893,0.30973564738652243,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6302285521418314,0.308581115350802,0.1887658004244493,1.7949282042598143,1.7843123122504023,1.784111541281154,1.7843656368874485,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6302802524760829,0.30868334575543166,0.1887658004244493,1.7951160349170248,1.7855336066030167,1.7856115524558678,1.7853056958232287,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6300734511390775,0.30847888494617226,0.18877393139840423,1.7946464582739987,1.7845941494086979,1.7844865440748323,1.7844596427810266,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6300734511390775,0.30847888494617226,0.18878612785933663,1.794740373602604,1.7855336066030167,1.7852365496621894,1.7850236781424946,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6301251514733288,0.308581115350802,0.18877393139840423,1.7948342889312092,1.783654692214379,1.7838302891858953,1.7838016015259803,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6296598484650668,0.3083085009384561,0.1888145862681789,1.7941768816309729,1.7849699322864254,1.7851427989637696,1.7852116899296508,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6301768518075801,0.30861519215234523,0.18877393139840423,1.7949282042598143,1.7848759865669936,1.784580294773252,1.7845536486746045,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.78072799370334,1.7805938522348876
0.6303319528103339,0.308717422556975,0.18876173493747184,1.79520995024563,1.7852517694447212,1.7852365496621894,1.7850236781424946,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.7805938522348876,1.7805938522348876
0.6298666498020722,0.30841073134308583,0.1887901933463141,1.7940829663023679,1.7850638780058574,1.7849552975669305,1.7849296722489165,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7811304181086967,1.7808621351717921,1.7805938522348876,1.7805938522348876
0.6302802524760829,0.30868334575543166,0.1887658004244493,1.7948342889312092,1.7840304750921068,1.7839240398843148,1.7838016015259803,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.7805938522348876
0.6299700504705747,0.308581115350802,0.18878206237235914,1.7946464582739987,1.785345715164153,1.7849552975669305,1.7850236781424946,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.7805938522348876
0.6303836531445854,0.30868334575543166,0.18876986591142678,1.7951160349170248,1.78619122663904,1.786267807344805,1.786057742971853,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.78072799370334
0.6300734511390775,0.308717422556975,0.18877799688538172,1.794740373602604,1.7849699322864254,1.784580294773252,1.7844596427810266,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.78072799370334
0.6298666498020722,0.30844480814462916,0.18879832432026905,1.7941768816309729,1.785345715164153,1.7852365496621894,1.7852116899296508,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.78072799370334
0.6302802524760829,0.3087514993585182,0.1887658004244493,1.7949282042598143,1.7840304750921068,1.7838302891858953,1.7838016015259803,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.78072799370334
0.6300734511390775,0.3085470385492588,0.18878612785933663,1.7946464582739987,1.785345715164153,1.7851427989637696,1.7851176840360727,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.7808621351717921,1.7805938522348876,1.78072799370334
0.6306421548158421,0.3089218833662344,0.18873734201560705,1.7954916962314453,1.7850638780058574,1.784861546868511,1.7847416604617605,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6301251514733288,0.3085470385492588,0.18878612785933663,1.7945525429453937,1.7848759865669936,1.7847677961700912,1.7845536486746045,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6303319528103339,0.308717422556975,0.18875766945049438,1.7953977809028403,1.7849699322864254,1.78504904826535,1.7845536486746045,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6303836531445854,0.30864926895388856,0.18877393139840423,1.7949282042598143,1.7855336066030167,1.7854240510590285,1.7855877135039628,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6297632491335696,0.30824034733536965,0.1888267827291113,1.7940829663023679,1.7849699322864254,1.7849552975669305,1.7849296722489165,0.6257653220655378,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302802524760829,0.30861519215234523,0.18878206237235914,1.7949282042598143,1.784406257969834,1.7844865440748323,1.7842716309938706,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6303836531445854,0.3087855761600614,0.18875766945049438,1.7953977809028403,1.783654692214379,1.7837365384874755,1.7836135897388243,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6300217508048263,0.308581115350802,0.18878206237235914,1.794740373602604,1.7855336066030167,1.785330300360609,1.7853997017168068,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7809962766402443,1.78072799370334,1.7805938522348876,1.78072799370334
0.6298666498020722,0.30841073134308583,0.18880238980724648,1.7938951356451573,1.7845941494086979,1.7846740454716716,1.7842716309938706,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302802524760829,0.308717422556975,0.1887658004244493,1.7951160349170248,1.7845941494086979,1.7844865440748323,1.7845536486746045,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302285521418314,0.3087514993585182,0.1887658004244493,1.7950221195884195,1.784500203689266,1.7842990426779932,1.7841776251002925,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6298666498020722,0.30844480814462916,0.1887901933463141,1.7942707969595781,1.7851578237252894,1.7849552975669305,1.7845536486746045,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6305904544815906,0.30885372976314796,0.1887536039635169,1.7955856115600506,1.7842183665309705,1.7840177905827344,1.7839896133131363,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6304353534788367,0.3087514993585182,0.18875766945049438,1.7949282042598143,1.784406257969834,1.7843927933764128,1.7840836192067144,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302285521418314,0.30864926895388856,0.1887658004244493,1.7938951356451573,1.7851578237252894,1.784861546868511,1.7849296722489165,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6296081481308158,0.3083085009384561,0.1887901933463141,1.7943647122881834,1.7848759865669936,1.7849552975669305,1.7845536486746045,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6301768518075801,0.30861519215234523,0.18878206237235914,1.794740373602604,1.7850638780058574,1.7849552975669305,1.7845536486746045,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6303836531445854,0.308717422556975,0.18876986591142678,1.79520995024563,1.7847820408475616,1.784861546868511,1.7845536486746045,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6300217508048263,0.3085129617477156,0.18878612785933663,1.7943647122881834,1.7842183665309705,1.784111541281154,1.7839896133131363,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6301251514733288,0.30861519215234523,0.18878206237235914,1.794740373602604,1.7846880951281299,1.784580294773252,1.7844596427810266,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6306421548158421,0.3089559601677777,0.18873734201560705,1.7959612728744712,1.7851578237252894,1.7851427989637696,1.7851176840360727,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6304353534788367,0.3087855761600614,0.1887495384765394,1.7953977809028403,1.7855336066030167,1.785330300360609,1.7853056958232287,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302285521418314,0.30864926895388856,0.1887658004244493,1.7948342889312092,1.7850638780058574,1.7847677961700912,1.7848356663553386,0.6257575993326636,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6302802524760829,0.308717422556975,0.18874547298956199,1.7951160349170248,1.7848759865669936,1.784861546868511,1.7849296722489165,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.78072799370334
0.6301251514733288,0.3085470385492588,0.18877393139840423,1.7945525429453937,1.7848759865669936,1.784861546868511,1.7845536486746045,0.6257498765997893,0.3097279246536482,0.18856223227000002,1.7808621351717921,1.78072799370334,1.7805938522348876,1.7805938522348876
0.6301251514733288,0.30864926895388856,0.18877393139840423,1.794740373602604,1.7850638780058574,1.784861546868511,1.7849296722489165,0.6257498765997893,0.30973564738652243,0.18856093598,1.7808621351717921,1.78072799370334,1.7805938522348876,1.7805938522348876
0.6307455554843446,0.3089900369693208,0.18872921104165208,1.7958673575458661,1.7847820408475616,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.30973564738652243,0.18856093598,1.7808621351717921,1.78072799370334,1.7805938522348876,1.7805938522348876
0.6301768518075801,0.30864926895388856,0.18877393139840423,1.7946464582739987,1.7850638780058574,1.7849552975669305,1.7848356663553386,0.6257498765997893,0.3097433701193966,0.18856093598,1.7808621351717921,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6300734511390775,0.3085470385492588,0.18878612785933663,1.7943647122881834,1.7860033352001763,1.7857053031542873,1.785681719397541,0.6257498765997893,0.3097433701193966,0.18856093598,1.7808621351717921,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6309006564870985,0.30902411377086414,0.18871701458071968,1.7957734422172609,1.784500203689266,1.784580294773252,1.7844596427810266,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6298149494678209,0.30844480814462916,0.18880645529422396,1.7942707969595781,1.7845941494086979,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6304353534788367,0.30885372976314796,0.1887495384765394,1.7953977809028403,1.785439660883585,1.7844865440748323,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6306421548158421,0.3089218833662344,0.18874547298956199,1.7955856115600506,1.784406257969834,1.7844865440748323,1.7841776251002925,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7805938522348876,1.7805938522348876
0.6306421548158421,0.3089559601677777,0.18873327652862956,1.7953977809028403,1.7848759865669936,1.7846740454716716,1.7843656368874485,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6299700504705747,0.3085129617477156,0.18877799688538172,1.7941768816309729,1.785345715164153,1.7852365496621894,1.7853056958232287,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6297632491335696,0.3083085009384561,0.18879832432026905,1.7938951356451573,1.784406257969834,1.7843927933764128,1.7842716309938706,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6308489561528474,0.3089900369693208,0.18872514555467465,1.7958673575458661,1.7841244208115385,1.7842052919795734,1.7840836192067144,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6304353534788367,0.3087514993585182,0.18875766945049438,1.7951160349170248,1.7850638780058574,1.78504904826535,1.7851176840360727,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6298666498020722,0.30847888494617226,0.1887901933463141,1.7943647122881834,1.7851578237252894,1.78504904826535,1.7851176840360727,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302285521418314,0.3087514993585182,0.1887536039635169,1.7949282042598143,1.7856275523224487,1.785517801757448,1.7853997017168068,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6301768518075801,0.308581115350802,0.1887658004244493,1.7946464582739987,1.7857214980418805,1.7856115524558678,1.7853997017168068,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6298666498020722,0.30841073134308583,0.18879832432026905,1.7943647122881834,1.7850638780058574,1.78504904826535,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6305904544815906,0.30881965296160474,0.18873327652862956,1.7957734422172609,1.7860972809196083,1.7859865552495462,1.785493707610385,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6303319528103339,0.308717422556975,0.1887658004244493,1.794740373602604,1.7845941494086979,1.784580294773252,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6300734511390775,0.30864926895388856,0.18876986591142678,1.7949282042598143,1.7845941494086979,1.784580294773252,1.7844596427810266,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6301768518075801,0.308581115350802,0.18877393139840423,1.7944586276167884,1.7850638780058574,1.784861546868511,1.7848356663553386,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6304353534788367,0.3087855761600614,0.18876173493747184,1.7951160349170248,1.7849699322864254,1.7849552975669305,1.7848356663553386,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6304353534788367,0.308717422556975,0.1887495384765394,1.795303865574235,1.785439660883585,1.785799053852707,1.7853997017168068,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6304353534788367,0.30861519215234523,0.18875766945049438,1.7951160349170248,1.7855336066030167,1.785330300360609,1.7853056958232287,0.6257498765997893,0.3097433701193966,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6305904544815906,0.30881965296160474,0.1887414075025845,1.795303865574235,1.7846880951281299,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6297632491335696,0.30841073134308583,0.1887901933463141,1.7941768816309729,1.7847820408475616,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302802524760829,0.3087855761600614,0.18875766945049438,1.79520995024563,1.7852517694447212,1.7852365496621894,1.7847416604617605,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6300217508048263,0.30861519215234523,0.18878206237235914,1.794740373602604,1.7850638780058574,1.7849552975669305,1.7849296722489165,0.6257498765997893,0.30973564738652243,0.18856093598,1.78072799370334,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302802524760829,0.3087855761600614,0.1887495384765394,1.7949282042598143,1.7847820408475616,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.30973564738652243,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6298149494678209,0.3083425777399994,0.18880645529422396,1.7945525429453937,1.784500203689266,1.7842052919795734,1.7841776251002925,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302802524760829,0.3087514993585182,0.1887658004244493,1.7948342889312092,1.7858154437613125,1.7856115524558678,1.7857757252911188,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.630487053813088,0.3087514993585182,0.1887495384765394,1.7949282042598143,1.7849699322864254,1.7849552975669305,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302802524760829,0.3087514993585182,0.18876986591142678,1.794740373602604,1.7851578237252894,1.7849552975669305,1.7849296722489165,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302802524760829,0.308717422556975,0.1887536039635169,1.7949282042598143,1.7845941494086979,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6308489561528474,0.3089900369693208,0.18872108006769717,1.7956795268886558,1.7847820408475616,1.7849552975669305,1.7844596427810266,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6307972558185959,0.30902411377086414,0.18871701458071968,1.7957734422172609,1.785439660883585,1.7851427989637696,1.7850236781424946,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6300217508048263,0.3085129617477156,0.1887901933463141,1.7943647122881834,1.7849699322864254,1.7847677961700912,1.7845536486746045,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6302285521418314,0.3087514993585182,0.18876173493747184,1.7950221195884195,1.7840304750921068,1.7838302891858953,1.7836135897388243,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
0.6300734511390775,0.3085470385492588,0.18878206237235914,1.7945525429453937,1.7839365293726748,1.7840177905827344,1.7839896133131363,0.6257498765997893,0.3097433701193966,0.18856093598,1.7805938522348876,1.7805938522348876,1.7804597107664355,1.7805938522348876
