potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.0019930145734583515,-0.006959513645188986,0.11941833701853073,-0.001610103201933999,-0.0014554660382550821,-0.0014668988299479935,-0.0037292092350664774,-0.0026180064443621087,-0.007375209894884407,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0019930145734583515,-0.007133576271718178,0.11943052453253104,-0.002081041040276066,-0.0011740283347951852,-0.0009934609906170344,-0.0036342091675258814,-0.0026180064443621087,-0.007375209894884407,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0013600141145322375,-0.006715825968047762,0.11938989948586341,-0.0010449777959236073,-0.0013616534704352645,-0.0011828361263490628,-0.0032542088973643857,-0.0026102837114878844,-0.007375209894884407,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0021512646881900466,-0.0072032013223299884,0.11943864954186455,-0.002363603743281484,-0.0011740283347951852,-0.0011828361263490628,-0.0036342091675258814,-0.0026102837114878844,-0.007367487162010182,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.00204576461170225,-0.007133576271718178,0.11943864954186455,-0.0022694161756136033,-0.0020183414451726556,-0.0019403366692789525,-0.004204209572769013,-0.0026102837114878844,-0.007367487162010182,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.002204014726433723,-0.007342451423553387,0.11944677455119808,-0.0027403540139552263,-0.0019245288773537261,-0.001656273965680466,-0.0038242093026070734,-0.0026102837114878844,-0.007367487162010182,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.002362264841165418,-0.0072728263729415765,0.11945083705586483,-0.002363603743281484,-0.0013616534704352645,-0.0013722112620819793,-0.004014209437687821,-0.0026102837114878844,-0.007367487162010182,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0018875144969707769,-0.006924701119883192,0.11941833701853073,-0.0017984783372710922,-0.0008925906313366205,-0.0008040858548841179,-0.003159208829824234,-0.0026102837114878844,-0.007359764429135958,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.002256764764677621,-0.0072728263729415765,0.11943864954186455,-0.0026461664462869017,-0.0015492786060748998,-0.00175096153354648,-0.003919209370147669,-0.0026102837114878844,-0.007359764429135958,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0021512646881900466,-0.007133576271718178,0.11943052453253104,-0.002551978878618577,-0.0011740283347951852,-0.0010881485584834927,-0.0037292092350664774,-0.0026102837114878844,-0.007359764429135958,0.11947516043000002,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.0019402645352146752,-0.007029138695800574,0.11943864954186455,-0.0017984783372710922,-0.0007049654956974294,-0.0010881485584834927,-0.0034442090324455776,-0.0026102837114878844,-0.007359764429135958,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000268282936904458
-0.002256764764677621,-0.0072728263729415765,0.11944271204653133,-0.002551978878618577,-0.002205966580812291,-0.0022243993728778833,-0.004869210045551853,-0.0026102837114878844,-0.007359764429135958,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019402645352146752,-0.007098763746412384,0.11942239952319751,-0.0022694161756136033,-0.0017369037417136468,-0.0015615863978140077,-0.0037292092350664774,-0.0026102837114878844,-0.007359764429135958,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0013600141145322375,-0.006750638493353778,0.11938177447652988,-0.0010449777959236073,-0.002581216852091117,-0.00250846207647637,-0.004964210113092449,-0.0026102837114878844,-0.007352041696261733,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0021512646881900466,-0.007307638898247593,0.11945489956053158,-0.002551978878618577,-0.0010802157669762558,-0.0008987734227505761,-0.0034442090324455776,-0.0026102837114878844,-0.007352041696261733,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002204014726433723,-0.007133576271718178,0.11944271204653133,-0.002551978878618577,-0.0002359026565987854,-0.0003306480155531588,-0.002684208492122142,-0.0026102837114878844,-0.007352041696261733,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019402645352146752,-0.007098763746412384,0.11942239952319751,-0.0018926659049398609,-0.0019245288773537261,-0.0019403366692789525,-0.004204209572769013,-0.0026102837114878844,-0.007352041696261733,0.11947386414000001,0.000268282936904458,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0020985146499461482,-0.007133576271718178,0.11943864954186455,-0.0022694161756136033,-0.0014554660382550821,-0.0011828361263490628,-0.003919209370147669,-0.0026102837114878844,-0.007352041696261733,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0017292643822390819,-0.006855076069271382,0.11941021200919723,-0.0017042907696023235,-0.0014554660382550821,-0.0009934609906170344,-0.0037292092350664774,-0.0026102837114878844,-0.0073443189633875085,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002204014726433723,-0.007168388797023972,0.11945489956053158,-0.002551978878618577,-0.0018307163095339085,-0.00175096153354648,-0.0038242093026070734,-0.0026102837114878844,-0.0073443189633875085,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0025732649941407892,-0.007342451423553387,0.1194752120838654,-0.003305479419966062,-0.0027688419877307524,-0.00250846207647637,-0.005249210315714237,-0.0026102837114878844,-0.0073443189633875085,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0018875144969707769,-0.007098763746412384,0.11941833701853073,-0.002363603743281484,-0.0018307163095339085,-0.0015615863978140077,-0.004014209437687821,-0.0026102837114878844,-0.0073443189633875085,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002256764764677621,-0.0072728263729415765,0.11945083705586483,-0.0024577913109498084,-0.0018307163095339085,-0.001656273965680466,-0.004299209640309609,-0.0026102837114878844,-0.007336596230513285,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002256764764677621,-0.007029138695800574,0.11943458703719777,-0.0022694161756136033,-0.0013616534704352645,-0.0011828361263490628,-0.0037292092350664774,-0.0026102837114878844,-0.007336596230513285,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019930145734583515,-0.00706395122110659,0.11942646202786426,-0.0021752286079448346,-0.0019245288773537261,-0.002129711805011425,-0.004299209640309609,-0.0026102837114878844,-0.007336596230513285,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0017292643822390819,-0.00699432617049478,0.11941427451386398,-0.0019868534726077414,-0.0010802157669762558,-0.0007093982870176596,-0.003159208829824234,-0.0026102837114878844,-0.007336596230513285,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0015182642292637105,-0.006785451018659572,0.11939802449519692,-0.0011391653635914878,-0.001267840902615447,-0.0013722112620819793,-0.0037292092350664774,-0.0026102837114878844,-0.007336596230513285,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0021512646881900466,-0.0072032013223299884,0.11944677455119808,-0.002363603743281484,-0.002205966580812291,-0.0020350242371449667,-0.004489209775389913,-0.0026102837114878844,-0.00732887349763906,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0023095148029215196,-0.0072032013223299884,0.11945489956053158,-0.002551978878618577,-0.00042352779223797654,-0.000425335583419173,-0.002779208559662294,-0.0026102837114878844,-0.00732887349763906,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002415014879409094,-0.0072728263729415765,0.11945489956053158,-0.0029287291492923195,-0.0020183414451726556,-0.0019403366692789525,-0.004394209707850205,-0.0026102837114878844,-0.00732887349763906,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0015182642292637105,-0.0065765758668243635,0.11938177447652988,-0.0009507902282552827,-0.0008925906313366205,-0.0009934609906170344,-0.0033492089649049817,-0.0026102837114878844,-0.00732887349763906,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019402645352146752,-0.00706395122110659,0.11942646202786426,-0.0022694161756136033,-0.0014554660382550821,-0.0010881485584834927,-0.0037292092350664774,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0017292643822390819,-0.006785451018659572,0.11942239952319751,-0.0018926659049398609,-0.0014554660382550821,-0.0014668988299479935,-0.0036342091675258814,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0018347644587268785,-0.006855076069271382,0.11941021200919723,-0.0017984783372710922,-0.0019245288773537261,-0.0018456491014129384,-0.004299209640309609,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002204014726433723,-0.007133576271718178,0.11945489956053158,-0.0027403540139552263,-0.0008925906313366205,-0.0006147107191520895,-0.003064208762283638,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0018347644587268785,-0.006889888594577176,0.11943052453253104,-0.002081041040276066,-0.00239359171645237,-0.002603149644342828,-0.004869210045551853,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0016765143439954056,-0.006889888594577176,0.11940614950453045,-0.0018926659049398609,-0.00042352779223797654,-4.6585311954228104e-05,-0.002684208492122142,-0.0026102837114878844,-0.007321150764764835,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.00204576461170225,-0.00706395122110659,0.11942239952319751,-0.002363603743281484,-0.0010802157669762558,-0.0010881485584834927,-0.0037292092350664774,-0.0026102837114878844,-0.007313428031890611,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0023095148029215196,-0.007342451423553387,0.11945489956053158,-0.0029287291492923195,-0.002205966580812291,-0.0023190869407443415,-0.004869210045551853,-0.0026102837114878844,-0.007313428031890611,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0027842651471161606,-0.007412076474165197,0.11947114957919865,-0.0033996669876343866,-0.0011740283347951852,-0.0008987734227505761,-0.0034442090324455776,-0.0026102837114878844,-0.007313428031890611,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0017820144204829802,-0.006785451018659572,0.11941427451386398,-0.0017984783372710922,-0.0015492786060748998,-0.001656273965680466,-0.003919209370147669,-0.0026102837114878844,-0.007313428031890611,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.002362264841165418,-0.0072728263729415765,0.11945896206519836,-0.002551978878618577,-0.0018307163095339085,-0.0015615863978140077,-0.0038242093026070734,-0.0026102837114878844,-0.007313428031890611,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0015182642292637105,-0.006681013442741968,0.11938989948586341,-0.0013275404989290251,-0.002205966580812291,-0.002129711805011425,-0.004584209842930509,-0.0026102837114878844,-0.007305705299016386,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019930145734583515,-0.006959513645188986,0.11942239952319751,-0.0021752286079448346,-0.0007987780635168029,-0.0006147107191520895,-0.003064208762283638,-0.0026102837114878844,-0.007305705299016386,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0021512646881900466,-0.007133576271718178,0.11943458703719777,-0.002363603743281484,-0.002205966580812291,-0.002129711805011425,-0.004489209775389913,-0.0026102837114878844,-0.007305705299016386,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019930145734583515,-0.00699432617049478,0.11943458703719777,-0.0021752286079448346,-0.0007049654956974294,-0.0006147107191520895,-0.003064208762283638,-0.0026102837114878844,-0.007305705299016386,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0018347644587268785,-0.00699432617049478,0.11942239952319751,-0.0019868534726077414,-0.001267840902615447,-0.0010881485584834927,-0.0037292092350664774,-0.0026102837114878844,-0.007305705299016386,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
-0.0019930145734583515,-0.00699432617049478,0.11942239952319751,-0.0022694161756136033,-0.0019245288773537261,-0.0018456491014129384,-0.004299209640309609,-0.0026102837114878844,-0.0072979825661421615,0.11947386414000001,0.000134141468452229,0.000134141468452229,0.000134141468452229,0.000134141468452229
